2020-01-18 04:30:02,"b""Rock'n'Roll / #JohnLennon https://t.co/glUfN6JXdJ #Rock #TheBeatles #Beatles #\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3 #Amazon #AmazonJP"""
2020-01-18 04:29:48,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 04:26:35,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 04:26:34,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 04:24:56,b'RT @BeatlesArchive2: John Lennon\nThe #Beatles via @TolyTomilin https://t.co/iCFU9VWudv'
2020-01-18 04:24:53,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-18 04:24:43,"b'RT @60sPsychJukebox: Jan 17th 1967, The Daily Mail ran the story about a local council survey finding 4,000 holes in the road in Lancashire\xe2\x80\xa6'"
2020-01-18 04:24:39,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @nerrrrrrd___\n\nhttps://t.co/n8hBmawdJd'
2020-01-18 04:24:32,b'RT @BeatlesArchive2: Ringo (with Mal and Brian) flying from Liverpool to London\nThe #Beatles via @thesixthbeatle1 https://t.co/gag5BD0N3N'
2020-01-18 04:24:31,b'Madden: Indianapolis Colts vs New England Patriots (Super Bowl) https://t.co/5M8Zfq81Ct \n@videogames @Madden #NFL\xe2\x80\xa6 https://t.co/g7Qa2yXwir'
2020-01-18 04:24:15,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @K77301499 https://t.co/f5GZPlKQVF'
2020-01-18 04:24:00,"b'RT @BeatlesArchive2: George, Cyn &amp; John\nThe #Beatles via @titine_1968 https://t.co/1tycGVuaNV'"
2020-01-18 04:22:40,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 04:18:33,"b'RT @Albumism: #GeorgeHarrison\'s ""Got My Mind Set On You"" from \'Cloud Nine\' hit #1 on the US singles chart 32 years ago on January 16, 1988\xe2\x80\xa6'"
2020-01-18 04:17:53,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 04:08:09,"b'RT @BeatlesEveryDay: You keep all your money in a big brown bag inside a zoo, what a thing to do #BabyYoureARichMan #Beatles'"
2020-01-18 04:00:52,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 03:59:19,"b'RT @canbynow: Canby\'s got talent! Aly Whelchel singing ""Something"" by the #Beatles at Canby #Music \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8e\xb8\xf0\x9f\x8e\xa4 https://t.co/TRSfARXcEO'"
2020-01-18 03:55:21,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 03:54:02,b'Young #JohnLennon Gets Inspired by @LTCartoons #walrus #eggman #lennon #beatles #thebeatles #parody #songwriting\xe2\x80\xa6 https://t.co/Zek8ENMbrn'
2020-01-18 03:52:36,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @nerrrrrrd___\n\nhttps://t.co/n8hBmawdJd'
2020-01-18 03:51:17,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 03:45:08,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-18 03:43:20,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 03:42:52,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 03:42:47,"b'RT @canbynow: Canby\'s got talent! Aly Whelchel singing ""Something"" by the #Beatles at Canby #Music \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8e\xb8\xf0\x9f\x8e\xa4 https://t.co/TRSfARXcEO'"
2020-01-18 03:42:13,"b'Canby\'s got talent! Aly Whelchel singing ""Something"" by the #Beatles at Canby #Music \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8e\xb8\xf0\x9f\x8e\xa4 https://t.co/TRSfARXcEO'"
2020-01-18 03:42:05,"b'RT @BeatlemaniaUK: Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha)\n#Be\xe2\x80\xa6'"
2020-01-18 03:40:23,"b""\xe2\x80\x9cGrammy Winners Who Haven't Made Grammy Hall of Fame\xe2\x80\x9d \xe2\x80\xa2 #Beatles-solo +many others. |Billboard| https://t.co/cdzFJFnYiu"""
2020-01-18 03:38:10,"b'Sky of blue (sky of blue) and sea of green (sea of green)\nIn our yellow (in our yellow) submarine (submarine, ah-ha\xe2\x80\xa6 https://t.co/tPX0TDc8Br'"
2020-01-18 03:37:01,"b'You keep all your money in a big brown bag inside a zoo, what a thing to do #BabyYoureARichMan #Beatles'"
2020-01-18 03:17:01,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @nerrrrrrd___\n\nhttps://t.co/n8hBmawdJd'
2020-01-18 03:15:59,"b'RT @60sPsychJukebox: Jan 17th 1967, The Daily Mail ran the story about a local council survey finding 4,000 holes in the road in Lancashire\xe2\x80\xa6'"
2020-01-18 03:15:31,b'RT @BeatlesArchive2: The #Beatles Let It Be \n(premiere 20 May 1970) https://t.co/8lGPJrX9pl'
2020-01-18 03:08:19,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 03:00:00,"b""Enjoy the gravelly-voiced Neville Whitmill and his soulful recording of 'Hey Jude'.\n\nhttps://t.co/nfvs7woq8n\n\n#beatles #thebeatles"""
2020-01-18 02:57:32,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-18 02:49:43,"b""RT @BeatlesEveryDay: And anytime you feel the pain, hey Jude refrain. Don't carry the world upon your shoulders.  #HeyJude #Beatles"""
2020-01-18 02:43:23,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 02:27:57,"b""RT @YNOPodcast: This one got weird. That's on us.\nListen to Ep. 153 - Yoko Ono vs The Beatles!\n\nhttps://t.co/VxDp4WmEsS\n\n#Podcast #PodernFa\xe2\x80\xa6"""
2020-01-18 02:21:02,"b""This one got weird. That's on us.\nListen to Ep. 153 - Yoko Ono vs The Beatles!\n\nhttps://t.co/VxDp4WmEsS\n\n#Podcast\xe2\x80\xa6 https://t.co/viKSaJa0Tf"""
2020-01-18 02:19:50,"b'RT @Royorbisonjr: Snowmobiling with a little help from friends and family!\n\n(Left: Ringo Starr, Barbara Starr, Marjorie Walsh, Joe Walsh, B\xe2\x80\xa6'"
2020-01-18 02:19:24,"b""RT @BeatlesEveryDay: And anytime you feel the pain, hey Jude refrain. Don't carry the world upon your shoulders.  #HeyJude #Beatles"""
2020-01-18 02:14:14,b'The King of Comics (#JackKirby) meets (one of) the King(s) of Rock and Roll (#PaulMcCartney). #MarvelComics\xe2\x80\xa6 https://t.co/jq2hmQC62c'
2020-01-18 02:05:24,"b""RT @BeatlesEveryDay: And anytime you feel the pain, hey Jude refrain. Don't carry the world upon your shoulders.  #HeyJude #Beatles"""
2020-01-18 02:05:02,"b""And anytime you feel the pain, hey Jude refrain. Don't carry the world upon your shoulders.  #HeyJude #Beatles"""
2020-01-18 02:00:01,b'Help! / #TheBeatles https://t.co/Eo0qsatZHy #Rock #Beatles #\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3 #Amazon #AmazonJP'
2020-01-18 01:52:49,"b'RT @YNOPodcast: Out now!\n\nThe boys bring you, well, one of the weirdest debates ever. Seriously, this is a dumpster fire of a topic. Do you\xe2\x80\xa6'"
2020-01-18 01:47:47,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 01:37:58,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 01:37:04,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-18 01:37:01,"b'Well I gave you everything I had, but you left me sitting on my own  #TellMeWhy #Beatles'"
2020-01-18 01:33:47,b'RT @CraftyAuntNancy: Shop my collection of unique handmade items! #bride #babyshower #Beatles #handcrafted #police #sailormoon #baptism #bl\xe2\x80\xa6'
2020-01-18 01:31:38,b'The Beatles - Here come the sun https://t.co/Eyvoz1Bv3L  #beatles'
2020-01-18 01:31:20,b'RT @Z100NewYork: OMG @NewHopeClub is singing a #Beatles cover of #SheLovesYou in our #DunkinLatteLounge \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\x9f\xe2\x9c\xa8 https://t.co/4j8QGRWIbG'
2020-01-18 01:24:21,"b""RT @BeatlemaniaUK: Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just can't\xe2\x80\xa6"""
2020-01-18 01:20:29,"b""RT @BeatlemaniaUK: Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just can't\xe2\x80\xa6"""
2020-01-18 01:19:03,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-18 01:19:00,b'RT @BeatlesArchive2: George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 01:18:39,"b'RT @BeatlesArchive2: George, Cyn &amp; John\nThe #Beatles via @titine_1968 https://t.co/1tycGVuaNV'"
2020-01-18 01:18:37,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 01:15:31,"b""RT @BeatlesEveryDay: If I cry it's not because I'm sad, but you're the only love that I've ever had. #AskMeWhy #Beatles"""
2020-01-18 01:15:26,"b""RT @BeatlesEveryDay: Well you should see Polythene Pam. She's so good looking but she looks like a man.  #PolythenePam #Beatles"""
2020-01-18 01:15:20,"b""RT @BeatlesEveryDay: It's been a long time, now I'm coming back home, I've been away now, oh how I've been alone #Wait #Beatles"""
2020-01-18 01:15:18,"b""RT @BeatlesEveryDay: She's a woman, she's a woman. She's a woman, she's a woman. She's a woman #ShesAWoman #Beatles"""
2020-01-18 01:14:58,"b""RT @BeatlesEveryDay: Little child, won't you dance with me? I'm so sad and lonely, baby take a chance with me.  #LittleChild #Beatles"""
2020-01-18 01:14:49,b'The #Beatles at the #PeppermintLounge - NYC - First visit to the USA - https://t.co/A4BogrlbEk - #JoeyDee -\xe2\x80\xa6 https://t.co/9Yks9bNL1N'
2020-01-18 01:13:30,"b""RT @BeatlesEveryDay: I'm so tired, I haven't slept a wink, I'm so tired, my mind is on the blink.  #ImSoTired #Beatles"""
2020-01-18 01:13:03,"b""RT @BeatlesEveryDay: No way will she deceive. I can't believe that she'll ever ever go. Not when she hugs and says she loves me so  #DevilI\xe2\x80\xa6"""
2020-01-18 01:12:51,"b""RT @BeatlesEveryDay: Yes it seems so long, girl since you've been gone, and I just can't go on, if you won't see me #YouWontSeeMe #Beatles"""
2020-01-18 01:12:30,b'RT @BeatlesEveryDay: A B C D... Can I bring my friend to tea. E F G H I J... I love you #AllTogetherNow #Beatles'
2020-01-18 01:10:46,"b'RT @BeatlesEveryDay: Well she was just seventeen. You know what I mean, And the way she looked Was way beyond compare #ISawHerStandingThere\xe2\x80\xa6'"
2020-01-18 01:10:39,"b""RT @BeatlesEveryDay: Yes I'm lonely, wanna die. If I ain't dead already. Ooh girl you know the reason why #YerBlues #Beatles"""
2020-01-18 01:10:27,"b'RT @BeatlesEveryDay: Rocky had come equipped with a gun, to shoot off the legs of his rival.  #RockyRaccoon #Beatles'"
2020-01-18 01:09:36,"b""RT @BeatlesEveryDay: Cry baby cry. Make your mother sigh. She's old enough to know better.  #CryBabyCry #Beatles"""
2020-01-18 01:09:33,"b""RT @BeatlesEveryDay: Think of what you're saying. You can get it wrong and still you think that it's alright. #WeCanWorkItOut #Beatles"""
2020-01-18 01:09:26,"b'RT @BeatlesEveryDay: That I still love you so, But if he loves you more, Go with him #AnnaGoToHim #Beatles'"
2020-01-18 01:09:20,"b""RT @BeatlesEveryDay: She's coming down fast. Yes she is, yes she is... ... ... I got blisters on my fingers! #HelterSkelter #Beatles"""
2020-01-18 01:08:29,"b'RT @BeatlesEveryDay: Tell me that you love me baby, let me understand. Tell me that you love me baby, I wanna be your man.  #IWannaBeYourMa\xe2\x80\xa6'"
2020-01-18 01:08:23,"b""RT @BeatlesEveryDay: When I'm home everything seems to be right. When I'm home feeling you holding me tight, tight, yeah. #HardDaysNight #B\xe2\x80\xa6"""
2020-01-18 01:08:03,b'RT @BeatlesEveryDay: You came to me one summer night. And from your beam you made my dream  #MrMoonlight #Beatles'
2020-01-18 01:07:39,"b""RT @BeatlesEveryDay: Though you've gone away this morning you'll be back again tonight... #YouLikeMeTooMuch #Beatles"""
2020-01-18 01:05:02,"b""Though you've gone away this morning you'll be back again tonight... #YouLikeMeTooMuch #Beatles"""
2020-01-18 00:57:57,b'RT @BeatlesArchive2: George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 00:57:37,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-18 00:56:10,b'RT @BeatlesArchive2: George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 00:55:14,b'RT @BeatlesArchive2: George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 00:55:03,"b'RT @best_thebeatles: ""We didn\'t all get into music for a job! We got into music to avoid a job, in truth - and get lots of girls.""\n     \xe2\x80\x94 P\xe2\x80\xa6'"
2020-01-18 00:48:53,"b""RT @BeatlesEveryDay: No way will she deceive. I can't believe that she'll ever ever go. Not when she hugs and says she loves me so  #DevilI\xe2\x80\xa6"""
2020-01-18 00:47:19,"b""RT @BeatlesEveryDay: When I'm home everything seems to be right. When I'm home feeling you holding me tight, tight, yeah. #HardDaysNight #B\xe2\x80\xa6"""
2020-01-18 00:44:37,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-18 00:43:47,b'RT @BeatlesArchive2: George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 00:43:00,b'George Harrison \n\xf0\x9f\x93\xb7 Astrid Kirchherr\nThe #Beatles via @sgtharrisun https://t.co/v0WFyYrUla'
2020-01-18 00:38:14,"b""RT @BeatlesEveryDay: Yes I'm lonely, wanna die. If I ain't dead already. Ooh girl you know the reason why #YerBlues #Beatles"""
2020-01-18 00:35:55,"b""RT @BeatlemaniaUK: Love, love me do You know I love you I'll always be true So please, love me do Whoa, love me do\n#Beatles #TheBeatles #Le\xe2\x80\xa6"""
2020-01-18 00:32:03,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-18 00:31:32,b'THE BEATLES  YESTERDAY https://t.co/xLGoDdMxl9  #beatles'
2020-01-18 00:29:04,b'RT @BeatlesArchive2: John Lennon\nThe #Beatles via @TolyTomilin https://t.co/iCFU9VWudv'
2020-01-18 00:23:14,b'@dpshow @PaulPabst @HiMyNameIsSeton @andrewperloff  \n#songs #Beatles- #Prince\n#Mozart figure #pop\ngrohl? ack)\nevery\xe2\x80\xa6 https://t.co/nLqDoDz3vB'
2020-01-18 00:20:52,"b""RT @BeatlemaniaUK: Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just can't\xe2\x80\xa6"""
2020-01-18 00:20:13,"b""Oh we danced through the night\nAnd we held each other tight\nAnd before too long\nI fell in love with her\nNow I'll ne\xe2\x80\xa6 https://t.co/WRZ9sa9ZWD"""
2020-01-18 00:12:14,"b'RT @BeatlesEveryDay: Well she was just seventeen. You know what I mean, And the way she looked Was way beyond compare #ISawHerStandingThere\xe2\x80\xa6'"
2020-01-18 00:06:52,b'@Lavendar77 I love the #Beatles version and the #NinaSimone version of this song! Thanks for sharing this! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
2020-01-18 00:05:02,b'You came to me one summer night. And from your beam you made my dream  #MrMoonlight #Beatles'
2020-01-18 00:03:40,"b""RT @BeatlemaniaUK: Love, love me do You know I love you I'll always be true So please, love me do Whoa, love me do\n#Beatles #TheBeatles #Le\xe2\x80\xa6"""
2020-01-17 23:59:45,b'The Beatlez are excited to be returning to Sphinx Hotel on 22 February.  With authentic instruments and colourful c\xe2\x80\xa6 https://t.co/hcLrDqJEBw'
2020-01-17 23:59:22,b'The Beatlez are excited to be returning to Sphinx Hotel on 22 February.  With authentic instruments and colourful c\xe2\x80\xa6 https://t.co/VNo59VXRoy'
2020-01-17 23:59:15,"b'Saturday, next: @latejoys play the #Beatles #Revolver. @Andylanger @elizmcqueen @michaelcorcoran @TDubonKUTX In cas\xe2\x80\xa6 https://t.co/ug2qKO7Ew3'"
2020-01-17 23:56:22,"b'RT @BeatlesEveryDay: Tell me that you love me baby, let me understand. Tell me that you love me baby, I wanna be your man.  #IWannaBeYourMa\xe2\x80\xa6'"
2020-01-17 23:55:45,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-17 23:54:59,"b""RT @BeatlemaniaUK: Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just can't\xe2\x80\xa6"""
2020-01-17 23:54:03,"b""RT @BeatlemaniaUK: Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just can't\xe2\x80\xa6"""
2020-01-17 23:50:54,"b""Say you don't need no diamond rings\nAnd I'll be satisfied\nTell me that you want the kind of things\nThat money just\xe2\x80\xa6 https://t.co/cMlUbfqE8b"""
2020-01-17 23:49:57,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @K77301499 https://t.co/f5GZPlKQVF'
2020-01-17 23:48:05,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @nerrrrrrd___\n\nhttps://t.co/n8hBmawdJd'
2020-01-17 23:47:20,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-17 23:46:50,"b'RT @best_thebeatles: George, Ringo, Paul\n\n#Beatles\nhttps://t.co/xr1TX4PPRL'"
2020-01-17 23:45:22,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/akYq8qhCr4'
2020-01-17 23:44:33,"b'RT @best_thebeatles: George, Ringo, Paul\n\n#Beatles\nhttps://t.co/xr1TX4PPRL'"
2020-01-17 23:43:40,b'@dpshow @PaulPabst @HiMyNameIsSeton @andrewperloff  \n#songs #Beatles- clarify (sigh; i nO &gt; \nbeets guys DM me).\n\nDa\xe2\x80\xa6 https://t.co/XTL3sCkm5M'
2020-01-17 23:42:43,"b""RT @BeatlesEveryDay: She's coming down fast. Yes she is, yes she is... ... ... I got blisters on my fingers! #HelterSkelter #Beatles"""
2020-01-17 23:40:16,"b""RT @BeatlemaniaUK: Love, love me do You know I love you I'll always be true So please, love me do Whoa, love me do\n#Beatles #TheBeatles #Le\xe2\x80\xa6"""
2020-01-17 23:39:01,"b""RT @BeatlesEveryDay: When I'm home everything seems to be right. When I'm home feeling you holding me tight, tight, yeah. #HardDaysNight #B\xe2\x80\xa6"""
2020-01-17 23:38:22,b'RT @BeatlesArchive2: Paul McCartney John Lennon\nThe #Beatles via @izumiman1961\nhttps://t.co/nUcIzGP787'
2020-01-17 23:37:41,b'RT @typ3en1: #Best #The #Beatles Songs Collection - The Beatles Greatest Hits Full Album https://t.co/LkzzydU3GN v\xc3\xada @YouTube'
2020-01-17 23:37:01,"b""When I'm home everything seems to be right. When I'm home feeling you holding me tight, tight, yeah. #HardDaysNight #Beatles"""
2020-01-17 23:35:21,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-17 23:35:17,"b'RT @BeatlesArchive2: George, Cyn &amp; John\nThe #Beatles via @titine_1968 https://t.co/1tycGVuaNV'"
2020-01-17 23:31:56,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
2020-01-17 23:31:13,b'RT @BeatlesArchive2: The #Beatles Tokyo 1966 via @September19657 https://t.co/YtTIxzaUP9'
2020-01-17 23:31:06,"b""RT @BeatlesArchive2: John Lennon and Yoko Ono listening new #Beatles' songs at Abbey Road Studios circa 1968\n#TheBeatles via @SgtPepper1710\xe2\x80\xa6"""
